Date,Open,High,Low,Close,Adj Close,Volume,sma_5,sma_20,sma_50,ema_12,ema_26,macd,macd_signal,macd_hist,rsi,lowest_low,highest_high,stoch_k,stoch_d,bb_middle,bb_upper,bb_lower,atr,daily_ret,obv,vwap,roc_5,roc_20,price_volatility,volume_volatility
2022-11-23,112.31999969482422,113.9499969482422,112.0999984741211,113.61000061035156,112.74246215820312,11546700,112.78000030517578,111.96450004577636,102.7031999206543,112.3724400298152,109.65948225781553,2.712957771999669,3.1758145563521682,-0.46285678435249933,55.80214053697899,107.4800033569336,114.66000366210938,85.37600268622681,75.76597665632057,111.96450004577636,115.76585864862105,108.16314144293167,2.9621423993791893,-0.004992115022777632,105309900,61.38638475589648,0.6199600793008297,6.038828875827162,1.900679301422341,4214866.938959255
2022-11-25,113.87999725341795,114.61000061035156,113.05999755859376,113.20999908447266,112.34551239013672,7136000,112.81000061035157,112.24749984741212,103.07079986572266,112.50129526899326,109.92248350423458,2.578811764758683,3.0564139980334715,-0.47760223327478846,52.16139014956491,107.4800033569336,114.66000366210938,79.80495103055264,86.16522349272532,112.24749984741212,115.46262072492782,109.03237896989641,2.879999978201732,-0.0035208302414396764,98173900,61.40557973289449,0.13267426951883987,5.26266468815535,1.607560438757848,4940951.859976522
2022-11-28,110.66000366210938,111.45999908447266,109.62000274658205,109.80999755859376,108.97147369384766,23015500,112.35599975585937,112.20299987792968,103.40279983520507,112.08724946739333,109.91415121196489,2.1730982554284424,2.8797508495124657,-0.7066525940840234,41.63388589023392,107.4800033569336,114.66000366210938,32.45117134578071,65.87737502085338,112.20299987792968,115.53096141491339,108.87503834094598,3.003571101597378,-0.0300326963463885,75158400,61.46333504953277,-2.0253428224266345,-0.8039741772211229,1.663980768491852,4503086.255470877
2022-11-29,110.61000061035156,111.8000030517578,109.79000091552734,110.54000091552734,109.6958999633789,14453200,112.26999969482422,112.18950004577637,103.74959991455079,111.84921122864472,109.96051044926581,1.8887007793789081,2.6815408354857544,-0.7928400561068463,42.56233167176769,107.4800033569336,114.63999938964844,42.737419750126534,51.66451404215329,112.18950004577637,115.54334381511003,108.8356562764427,2.999999455043248,0.006647876998121749,89611600,61.500080224988956,-0.3874923857309587,-0.24365729538406988,1.6769218846668321,4080354.344274809
2022-11-30,111.54000091552734,111.9000015258789,109.77999877929688,111.33999633789062,110.4897918701172,23158100,111.70199890136719,112.16099967956544,104.12759979248047,111.770870476221,110.06269458916394,1.7081758870570667,2.486867845800017,-0.7786919587429502,56.43459614240112,107.4800033569336,114.63999938964844,53.91054636511362,43.033045820340284,112.16099967956544,115.53447410410828,108.78752525502259,2.7635710580008372,0.007237157732381538,112769700,61.55980036122078,-2.487304221137243,-0.5093443888535387,1.6867372122714233,4145871.4935019123
2022-12-01,111.63999938964844,112.06999969482422,110.18000030517578,110.8000030517578,109.95391845703124,14398300,111.13999938964844,112.22049980163574,104.52459991455078,111.62150625707282,110.11731003083756,1.5041962262352655,2.290333521887067,-0.7861372956518013,50.837999065716886,107.4800033569336,114.63999938964844,46.368736514025215,47.67223420975512,112.22049980163574,115.4431327990532,108.99786680421828,2.674999782017298,-0.004849948840433549,98371400,61.59645662412811,-2.473371660503043,1.0856695874279954,1.6113164987087294,4114659.572779821
2022-12-02,109.51000213623048,111.70999908447266,109.1999969482422,109.86000061035156,109.0210952758789,15248400,110.46999969482422,112.15849990844727,104.91039993286132,111.35050538834648,110.09825007376452,1.2522553145819586,2.082717880426045,-0.8304625658440865,36.712135768795584,107.4800033569336,114.63999938964844,33.24020352167079,44.50649546693654,112.15849990844727,115.51675853593458,108.80024128095995,2.5685713631766163,-0.008483776313319535,83123000,61.63447717129755,-2.959101228877725,-1.1161097036903822,1.6791293137436607,4132559.1619161423
2022-12-05,110.6999969482422,111.36000061035156,105.94000244140624,106.8499984741211,106.0340805053711,19287700,109.87799987792968,111.88549995422363,105.33239990234375,110.65811970923488,109.8576388441613,0.8004808650735811,1.8262704773555525,-1.0257896122819714,31.705912574388748,105.94000244140624,114.61000061035156,10.495919549029797,30.034953194908596,111.88549995422363,115.99547975269655,107.77552015575071,2.8021425519670737,-0.02739852648377694,63835300,61.67948730732442,-2.695564293126629,-4.861543231379828,2.054989899236458,4165462.1142639895
2022-12-06,105.9000015258789,107.04000091552734,103.1500015258789,103.87999725341795,103.08675384521484,21197000,108.5459991455078,111.3974998474121,105.73039978027344,109.6153316391092,109.4148505781803,0.20048106092889384,1.5011125940702208,-1.300631533141327,24.413358878938965,103.1500015258789,114.61000061035156,6.369945775372108,16.702022948690892,111.3974998474121,116.75785351547808,106.03714617934614,2.96142850603376,-0.02779598748822132,42638300,61.72560415163121,-6.024971600279649,-8.588527093145625,2.6801768340329852,4262668.0054682065
2022-12-07,103.77999877929688,104.8499984741211,102.37000274658205,103.6500015258789,102.85851287841795,20061700,107.00800018310547,110.87999992370605,106.08859985351563,108.69758854476608,108.98782472245428,-0.2902361776882003,1.1428428397185366,-1.433079017406737,25.682749180660906,102.37000274658205,114.61000061035156,10.45750819193904,9.107791172113643,110.87999992370605,117.11028603945218,104.64971380795993,2.9671423775809123,-0.002214052114171361,22576600,61.76892062552697,-6.9067676171592485,-9.07894602993078,3.115143057873062,4262268.7224769695
2022-12-08,106.27999877929688,106.8000030517578,103.70999908447266,104.41999816894533,103.62263488769533,21128800,105.73199920654297,110.65599975585937,106.3997998046875,108.03949771771673,108.64946719997214,-0.6099694822554085,0.7922803753237476,-1.402249857579156,28.026438234853543,102.37000274658205,114.61000061035156,16.748331537142523,11.191928501484552,110.65599975585937,117.47988839352487,103.83211111819386,3.0171427045549613,0.007428814584958587,43705400,61.815281439267004,-5.758126991957024,-4.113868956988909,3.411944318832755,4317112.230046375
2022-12-09,104.58999633789062,105.9499969482422,103.3000030517578,103.54000091552734,102.74935913085938,21298200,104.46799926757812,110.30799980163575,106.69699981689453,107.34726744045682,108.27098821593918,-0.9237207754823658,0.449080145162525,-1.3728009206448908,28.169720571331183,102.37000274658205,114.61000061035156,9.558810238100625,12.254883322394058,110.30799980163575,117.83866610151252,102.77733350175897,2.9599996294294044,-0.00842747815408118,22407200,61.8609489083677,-5.75277595094853,-6.298641705405117,3.7653331499383844,4360567.0346026495
2022-12-12,103.83000183105467,106.23999786376952,103.58999633789062,106.08999633789062,105.27987670898438,20413200,104.31599884033203,109.91499977111816,107.07259979248047,107.15384111698509,108.10943326200966,-0.9555921450245677,0.16814568712510647,-1.1237378321496743,38.38093231268915,102.37000274658205,114.61000061035156,30.392109808448478,18.8997505278972,109.91499977111816,117.4657455745752,102.36425396766113,2.824285234723768,0.024628118599725468,42820400,61.907297223492385,-0.7112795012482298,-6.897762896756998,3.7753729017285163,4356957.022543333
2022-12-13,107.8000030517578,108.54000091552734,107.0199966430664,107.25,106.43102264404295,24305300,104.98999938964843,109.60899963378907,107.37919982910157,107.16863479129508,108.04577153889784,-0.8771367476027621,-0.040910799820467234,-0.8362259477822949,31.715028466313697,102.37000274658205,114.61000061035156,39.869265564684305,26.6067285370778,109.60899963378907,117.06565087784736,102.15234838973078,2.74928556169782,0.010934147442279274,67125700,61.96380160496475,3.2441305695848577,-5.398255798107543,3.7283256220291463,4554858.270078246
2022-12-14,107.98999786376952,108.3000030517578,105.75,106.45999908447266,105.64705657958984,17597300,105.55199890136718,109.22549972534179,107.60299987792969,107.0596139133224,107.92830691264412,-0.8686929993217234,-0.20646723972071848,-0.6622257596010049,31.35105619607036,102.37000274658205,114.61000061035156,33.415008592420016,34.558794655184265,109.22549972534179,116.48958829889501,101.96141115178857,2.7828570774623276,-0.007365975902352884,49528400,62.003911452697174,2.711044396745299,-6.7204051113000425,3.6320442867766096,4539999.453524217
2022-12-15,105.33000183105467,106.16999816894533,103.6999969482422,105.44000244140624,104.63484954833984,15365100,105.75599975585938,108.85199966430665,107.72939987182617,106.81044291764299,107.7439880629228,-0.9335451452798083,-0.35188282083253647,-0.5816623244472718,30.368867421536464,102.37000274658205,112.06999969482422,31.64949134731979,34.97792183480803,108.85199966430665,116.08653006169197,101.61746926692132,2.869285583496089,-0.00958103186021153,34163300,62.03807213313437,0.9768284718896458,-6.6158896275104295,3.617265198692665,4471931.620425713
2022-12-16,103.69000244140624,105.58000183105467,103.12999725341795,104.6999969482422,103.90049743652344,54596600,105.98799896240234,108.43399963378906,107.78219985961914,106.48575892235056,107.51850723961313,-1.0327483172625733,-0.4880559201185439,-0.5446923971440294,35.08463600239081,102.37000274658205,112.06999969482422,24.020566337213086,29.695022092317625,108.43399963378906,115.61064219437431,101.2573570732038,2.7878576006208107,-0.0070182613432246965,-20433300,62.156959164489614,1.1203361236796106,-7.394304608947966,3.5883212802926248,9221115.785373444
2022-12-19,105.26000213623048,106.1999969482422,104.37999725341795,105.16999816894533,104.36690521240234,13611100,105.80399932861329,108.0884994506836,107.86499984741211,106.28333419105745,107.34454360474885,-1.061209413691401,-0.6026866188331154,-0.4585227948582856,34.08415314336267,102.37000274658205,112.06999969482422,28.865941270947456,28.17866631849344,108.0884994506836,115.19102544479577,100.98597345657143,2.7742859976632244,0.004489028026767539,-6822200,62.18682125276346,-0.8671865403927059,-6.1652422816027785,3.551262997056088,9276114.103056366
2022-12-20,105.16999816894533,107.51000213623048,105.06999969482422,106.69000244140624,105.87530517578124,14680000,105.69199981689454,107.87449951171875,108.02199996948242,106.34589853726496,107.29605907413088,-0.9501605368659227,-0.6721814024396768,-0.2779791344262459,36.782277246789874,102.37000274658205,112.06999969482422,44.536093339772215,32.47420031597758,107.87449951171875,114.86855308476778,100.88044593866972,2.797143118722098,0.014452831595748172,7857800,62.220119307740156,-0.5221422457750702,-3.856897118334346,3.497026786524513,9341641.562452624
2022-12-21,108.29000091552734,108.58999633789062,107.16000366210938,108.05999755859376,107.2348403930664,13565400,106.01199951171876,107.56849937438965,108.2231999206543,106.60960607900785,107.35264711001702,-0.7430410310091702,-0.6863533281535755,-0.05668770285559466,42.56241648877177,102.37000274658205,111.70999908447266,60.92073921837077,44.77425794303014,107.56849937438965,113.90564264836826,101.23135610041103,2.7978570120675235,0.01284089498395069,21423200,62.25179146483149,1.5029104714265218,-5.359960352272475,3.1685716369893036,9429334.255709408
2022-12-22,107.88999938964844,108.19000244140624,104.0999984741211,105.87999725341795,105.0714874267578,13213000,106.0999984741211,107.18199920654297,108.37219985961914,106.49735856737864,107.24356193545412,-0.7462033680754843,-0.6983233361379573,-0.04788003193752699,39.87791414018917,102.37000274658205,111.36000061035156,39.043329709581975,48.16672075590831,107.18199920654297,112.87817951100398,101.48581890208196,2.910714285714287,-0.02017398069987686,8210200,62.2811326868282,0.4172940077995735,-6.803981441251128,2.8480901522305055,9364330.49920788
2022-12-23,106.9499969482422,108.73999786376952,106.9000015258789,108.68000030517578,107.85010528564452,11539400,106.89599914550782,106.95549926757812,108.50839981079102,106.83314960396282,107.34996477765573,-0.5168151736929048,-0.6620217036489469,0.1452065299560421,54.704375625159344,102.37000274658205,108.73999786376952,99.05812237701956,66.34073043499076,106.95549926757812,111.96079989171815,101.95019864343809,2.7278573172433034,0.026445061620621102,19749600,62.308368792680035,3.801340470813064,-4.0014122568067245,2.5026503120700156,9109439.302999195
2022-12-27,109.2699966430664,110.47000122070312,108.83000183105467,110.19000244140624,109.34857940673828,11962100,107.9,106.97449951171875,108.72839981079102,107.34958850203104,107.56033793793354,-0.21074943590249973,-0.5717672500996575,0.3610178141971577,67.53753734650556,102.37000274658205,110.47000122070312,96.54322429576419,78.21489212745523,106.97449951171875,112.02807652957397,101.92092249386353,2.577857426234654,0.013894020353242054,31711700,62.337487132054385,4.773228449045663,0.34605672640117824,2.526788508927609,9226295.770612167
2022-12-28,109.91000366210938,110.0,107.9000015258789,108.37999725341795,107.5523910522461,10702100,108.23799896240234,106.86649932861329,108.88359970092773,107.50811292532133,107.62105344278423,-0.11294051746290279,-0.48000190357230654,0.36706138610940375,62.084808271087,103.12999725341795,110.47000122070312,71.52584689871503,89.04239785716625,106.86649932861329,111.68614959018704,102.04684906703953,2.564286368233817,-0.01642621969221536,21009600,62.362524114651826,1.5840235948441972,-1.9540470817980382,2.4098251307868788,9361875.197866142
2022-12-29,107.98999786376952,109.72000122070312,107.98999786376952,109.1999969482422,108.36613464355467,10534000,108.46599884033203,106.75949935913086,109.05159957885742,107.76840277500146,107.7380122209663,0.030390554035164996,-0.37792341205081226,0.40831396608597725,62.18143794956822,103.12999725341795,110.47000122070312,82.69749882804686,83.58885667417535,106.75949935913086,111.24437316097878,102.27462555728293,2.462857927594868,0.007565968957416569,31543600,62.38757992019456,1.054968920418764,-1.9220401114025787,2.2424369009239618,9482094.630200604
2022-12-30,108.61000061035156,110.5,108.61000061035156,110.3000030517578,109.4577407836914,11799600,109.35,106.73449935913087,109.18179962158203,108.15787974065628,107.92778931954345,0.23009042111283406,-0.256320645418083,0.4864110665309171,67.03627919711462,103.12999725341795,110.5,97.28633821290022,83.83656131322068,106.73449935913087,111.12920761590506,102.33979110235667,2.4085726056780135,0.010073316247773967,43343200,62.416272979817776,4.1745427965593995,-0.4512635254770081,2.1973541283871,9554965.417657552
