Date,Open,High,Low,Close,Adj Close,Volume,sma_5,sma_20,sma_50,ema_12,ema_26,macd,macd_signal,macd_hist,rsi,lowest_low,highest_high,stoch_k,stoch_d,bb_middle,bb_upper,bb_lower,atr,daily_ret_lagged,obv,vwap,roc_5,roc_20,price_volatility,volume_volatility,prophet_predicted_price,gemini_sentiment,pct_change_adj_close,price_change_direction
2022-09-08,281.29998779296875,289.5,279.760009765625,289.260009765625,289.260009765625,53713100,276.2200012207031,290.5838348388672,299.4454000854492,283.06086252128944,296.2449767030381,-13.184114181748669,-15.88854902225686,2.704434840508192,34.32531405652476,265.739990234375,303.64666748046875,44.06285002365935,24.065284520701372,290.5838348388672,313.68250041816276,267.4851692595716,10.97475978306362,0.033816771099826,4672733500,432.52307353274153,2.160604874416383,0.1294124781202388,11.5493327896478,15065889.8029885,286.8888393153562,0.0,1.959815762903916,1
2022-09-09,291.6700134277344,299.8500061035156,291.25,299.67999267578125,299.67999267578125,54338100,278.95000610351565,290.3290023803711,291.2708004760742,284.01457748195645,295.7275717447112,-11.712994262754762,-15.347662054155222,3.63466779140046,40.16289156796589,265.739990234375,303.64666748046875,62.04716751762704,41.958255693175786,290.3290023803711,313.36478319542687,267.2932215653153,10.990474155970986,0.0195981576290391,4727071600,432.3139021186858,4.952659605801579,-1.7314536686047433,11.51789040752788,13028158.147492772,243.10172966447595,1.0,3.602289482946186,1
2022-09-12,300.7200012207031,305.489990234375,300.3999938964844,304.4200134277344,304.4200134277344,48674600,283.45400390625,290.9815017700195,283.55500091552733,286.4246413579295,296.02034366553124,-9.595702307601757,-14.620728495875133,5.025026188273376,52.05286585403885,265.739990234375,305.489990234375,89.53568317545886,65.21523357224844,290.9815017700195,314.31351058242245,267.6494929576166,10.66476004464286,0.0360228948294618,4775746200,432.053211961213,8.125266530565645,4.552903593712809,11.66600440620146,12863879.46273159,283.3539268133293,1.0,1.581694096302666,1
2022-09-13,292.8999938964844,297.3999938964844,290.3999938964844,292.1300048828125,292.1300048828125,68229600,290.29600830078124,291.2010025024414,276.1750015258789,289.1931601378995,296.64254142569445,-7.449381287794949,-13.615723258220456,6.166341970425506,60.16157449626612,265.739990234375,305.489990234375,97.30823444870283,82.96369504726293,291.2010025024414,314.96994377293885,267.4320612319439,10.88738141741072,0.0158169409630266,4843975800,432.0202559905707,12.660531828758682,1.4631919029092888,11.88447063524872,12127331.086408574,285.3436167983492,1.0,-4.037188096320543,-1
2022-09-14,292.239990234375,306.0,291.6400146484375,302.6099853515625,302.6099853515625,72628700,293.8380065917969,290.3415023803711,277.47233489990236,289.64498240634765,296.308279459555,-6.663297053207373,-12.382454864135354,5.719157810927982,47.197375641914874,265.739990234375,306.0,66.38997395833333,84.41129719416502,290.3415023803711,312.5432666716494,268.13973808909276,11.399285452706478,-0.0403718809632054,4771347100,431.7956761042028,6.453607823228924,-5.5573522676754195,11.10088214563917,9954136.623926396,278.5606381655743,1.0,3.587437200418364,1
2022-09-16,299.6099853515625,303.7099914550781,295.6000061035156,303.3500061035156,303.3500061035156,87087800,300.51799926757815,290.13150177001955,280.30353454589846,293.5027369757541,297.2917337857339,-3.7889968099798352,-10.017993490463732,6.228996680483897,54.40973001009308,265.739990234375,309.1199951171875,87.62103616241147,81.86356917409303,290.13150177001955,311.7559148017069,268.5070887383322,10.73214285714286,0.0037672737306175,4923230400,431.40077474125593,5.00933061784643,-0.0811435141958027,10.812206515843677,7429340.534274485,289.5056295319757,1.0,0.2445460453307291,1
2022-09-19,300.0899963378906,309.8399963378906,297.79998779296875,309.07000732421875,309.07000732421875,60231200,301.252001953125,290.15550231933594,281.47966796875,295.01770145694815,297.7404946981622,-2.722793241214049,-8.772194154366954,6.049400913152905,59.59748305028141,265.739990234375,309.8399963378906,86.69896642644687,88.63323333013086,290.15550231933594,311.8404255737674,268.4705790649045,11.064287458147325,-0.0013168523341049,4862999200,430.836884420539,1.2246441262112828,0.1584874679125603,10.842461627215714,9965670.799577717,277.8626638811254,1.0,1.8856110452001085,1
2022-09-20,306.9100036621094,313.3299865722656,305.5799865722656,308.7300109863281,308.7300109863281,61642800,302.1820007324219,290.77566986083986,282.64580139160154,297.17959466729747,298.57971785564786,-1.400123188350392,-7.562313971736374,6.162190783385982,64.7955938540371,265.739990234375,313.3299865722656,98.25399340792724,90.85799866559522,290.77566986083986,313.90592675483833,267.6454129668414,10.487143380301344,0.018856110452001,4924642000,430.63141482877535,1.5274928360083706,4.180904917544415,11.565128446999246,9946309.704180593,256.6926027924951,0.0,-0.11000625419275156,-1
2022-09-21,308.2900085449219,313.79998779296875,300.6300048828125,300.79998779296875,300.79998779296875,62555700,305.502001953125,291.71650390625,284.1335348510742,298.9565817933022,299.33159142088346,-0.375009627581278,-6.329875815059178,5.9548661874779,70.63986167435255,265.739990234375,313.79998779296875,90.334154360346,91.76237139824006,291.71650390625,316.19077862910194,267.2422291833981,10.753570556640623,-0.0011000625419275,4862086300,430.40231791635546,5.6824036648254195,6.490450405689341,12.237137361425976,9975727.621260632,269.5566544351224,0.0,-2.5685948599634356,-1
2022-09-23,283.0899963378906,284.5,272.82000732421875,275.3299865722656,275.3299865722656,63748400,302.1080017089844,291.5085021972656,286.5191345214844,297.60169250426054,298.63663076810246,-1.034938263841923,-4.151157823289203,3.1162195594472797,56.234311768520605,265.739990234375,313.79998779296875,47.544750861997805,70.27646080556924,291.5085021972656,316.1543671244841,266.8626372700471,11.220711844308036,-0.0405917285591177,4727792500,429.8302011354104,-4.99094770769033,-2.8632710936241645,12.32293246360924,10329419.093000606,263.166226582714,1.0,-8.467420962208728,-1
2022-09-26,271.8299865722656,284.0899963378906,270.3099975585937,276.010009765625,276.010009765625,58076900,296.5039978027344,290.471501159668,287.25946746826173,294.17527620703055,296.910212679522,-2.7349364724914267,-3.527913911399746,0.79297743890832,52.61277451948384,270.3099975585937,313.79998779296875,19.954217280595365,46.81648177898569,290.471501159668,316.03738402322114,264.9056182961148,11.472854614257816,-0.0459475724518868,4669715600,429.4950823747574,-9.23686137052142,-7.005106981080067,12.782941431776573,10313619.679571545,248.24907463135688,0.0,0.24698479153155706,1
2022-09-27,283.8399963378906,288.6700134277344,277.510009765625,282.94000244140625,282.94000244140625,61925200,289.8919982910156,289.8675018310547,287.97833435058595,291.38061983142967,295.3620495007148,-3.981429669285149,-3.369318423618082,-0.6121112456670659,50.84171287382401,270.3099975585937,313.79998779296875,13.106492267100908,26.86848680323138,289.8675018310547,316.22869781726416,263.50630584484526,11.55071149553572,0.0024698479153155,4731640800,429.2767047877527,-10.6966049034688,-4.1931294823918215,13.180597993104714,10306865.647334978,241.5536884903316,0.0,2.510775852537339,1
2022-09-28,283.0799865722656,289.0,277.57000732421875,287.8099975585937,287.8099975585937,54664800,284.73399658203124,289.77350158691405,288.826201171875,290.0820633098876,294.441897866692,-4.359834556804401,-3.491740672751496,-0.8680938840529051,49.587399856988256,270.3099975585937,313.79998779296875,29.041176635697735,20.70062872779803,289.77350158691405,316.2237386040193,263.3232645698088,11.671425955636163,0.0251077585253733,4786305600,428.95807346617914,-8.35358003017853,-0.6600677039771408,13.225118508552605,9485470.434549564,234.06941660854196,0.0,1.7212112374233701,1
2022-09-30,266.1499938964844,275.57000732421875,262.4700012207031,265.25,265.25,67726600,278.05999755859375,289.909001159668,290.0860009765625,286.42135730542896,292.0439308411336,-5.622573535704646,-3.775913811500177,-1.8466597242044696,34.357300292615435,262.4700012207031,313.79998779296875,5.060377408852387,24.780232837877524,289.909001159668,316.8407676050483,262.97723471428765,13.009283883231026,-0.0681005047419358,4796199600,428.43263043255536,-7.061923539078919,-2.6849513043023743,13.465883222690156,9859903.022134554,236.031753977332,1.0,-7.838503787208029,-1
2022-10-11,220.9499969482422,225.75,215.0,216.5,216.5,77013200,234.8820037841797,274.0694999694824,285.2449349975586,251.7910767806408,269.6862250768719,-17.89514829623107,-10.66548412523908,-7.229664170991992,15.639782672667437,215.0,301.2900085449219,4.819789104449306,3.9996175764841784,274.0694999694824,331.80988195787864,216.3291179810862,14.632857186453686,-0.0004931214719139,4377086900,425.2413746781644,-8.019796894433483,-26.759083871207046,28.870190994198104,14215961.917191172,221.55791329262,1.0,-18.37888784165881,-1
2022-10-12,215.3300018310547,219.3000030517578,211.50999450683597,217.2400054931641,217.2400054931641,66860700,228.29400329589845,270.2879997253418,283.629401550293,246.36168035284993,265.7465047008073,-19.384824347957363,-12.111416959437475,-7.273407388519885,15.826183947668284,211.50999450683597,289.0,1.7383240832791345,2.5673856047024195,270.2879997253418,332.7604631158479,207.81553633483568,14.084286281040736,-0.0289738362008463,4310226200,424.7183602429748,-13.205581349825357,-25.88916017481715,31.236231695253064,14216762.03483162,200.8406016706976,0.0,0.3418039229395431,1
2022-10-13,208.3000030517578,222.9900054931641,206.22000122070312,221.72000122070312,221.72000122070312,91483000,223.5800048828125,266.0195007324219,281.96246826171875,241.88142268212903,262.1534306854263,-20.272008003297287,-13.566098437141456,-6.705909566155832,18.110322354929338,206.22000122070312,289.0,7.394516170002868,4.650876452577124,266.0195007324219,330.8160544160463,201.22294704879744,14.155715942382814,0.0034180392293954,4401709200,424.4859641026912,-9.787796314268304,-28.211223684247667,32.398276841812226,14279137.522431226,202.42495393906063,1.0,2.062233296932958,1
2022-10-25,210.1000061035156,224.3500061035156,210.0,222.4199981689453,222.4199981689453,96507900,215.03999938964844,233.8010009765625,269.2082012939453,221.675358152129,240.4081099232548,-18.732751771125805,-18.92638407582424,0.1936323046984327,30.324571228759524,198.58999633789065,244.5800018310547,26.33112142257097,19.41968384998802,233.8010009765625,283.6269857470301,183.9750162060949,13.362143380301342,-0.0148759671940308,4604891500,420.38041289202533,-3.6927311958646736,-23.46292071820737,24.912992385233807,16558935.98474705,203.65014660974217,1.0,0.31571213439847146,1
2022-10-26,219.3999938964844,230.6000061035156,218.1999969482422,224.63999938964844,224.63999938964844,85012500,215.48599853515623,230.77500076293944,267.47020111083987,221.78991815471613,239.07565720071335,-17.285739045997246,-18.887657614884553,1.6019185688873063,40.76714384801331,198.58999633789065,234.57000732421875,51.815609882013945,33.52038337264319,230.77500076293944,275.08073002590623,186.46927149997268,13.588572910853792,0.0528757309772558,4689904000,419.7790969196281,1.0127597542183953,-21.38969525349953,22.152864631483386,16246597.073508175,225.62772737423097,1.0,0.9981122376490958,1
2022-10-27,229.7700042724609,233.80999755859372,222.8500061035156,225.08999633789065,225.08999633789065,61638800,216.00599975585936,227.6165008544922,265.8317346191406,222.22839219085955,238.00634921470856,-15.777957023849012,-18.567273901107093,2.7893168772580808,43.195800007480855,198.58999633789065,233.80999755859372,72.40132044889154,50.1826839178255,227.6165008544922,262.88797065859256,192.3450310503918,13.220715114048543,0.0099811223764909,4751542800,419.1697280594641,1.1709629715963343,-21.948507246029493,17.635734902050192,14826230.290280277,225.9545068191505,0.0,0.20031915485436702,1
2022-11-02,226.0399932861328,227.8699951171875,214.82000732421875,214.97999572753903,214.97999572753903,63070300,226.7220001220703,221.8000015258789,260.14220153808594,224.7398270711621,235.17199059793077,-10.432163526768676,-15.433475964280994,5.001312437512318,56.45909685491985,198.58999633789065,237.3999938964844,75.31567334472984,80.831140444901,221.8000015258789,239.4578529959198,204.142150055838,13.19571249825614,0.0012306146011606,4882631000,417.8034702475863,2.4278433592880955,-8.667412967278999,8.828925735020443,15021722.039397627,221.03728253341615,1.0,-4.491537062880013,-1
2022-11-11,186.0,196.5200042724609,182.58999633789065,195.97000122070312,195.97000122070312,114403600,192.83200073242188,212.50100021362303,247.7144009399414,204.5644025451381,219.45166709024497,-14.88726454510683,-12.893741720722282,-1.9935228243845489,36.16749064790196,177.1199951171875,237.3999938964844,22.56139080776911,10.774770959326894,212.50100021362303,240.8875185044123,184.11448192283385,12.98285675048828,0.0739343721694254,4556632400,413.81210943673057,-11.42074061433156,-13.981598335434864,14.193259145394617,24411192.072543997,220.0311772908358,1.0,-8.8426806608224,-1
2022-11-15,195.8800048828125,200.82000732421875,192.05999755859372,194.4199981689453,194.4199981689453,91293800,189.30599975585935,210.62999954223633,244.50540100097655,201.35108080160637,215.72989276768632,-14.378811966079953,-13.527976523775024,-0.8508354423049269,30.728732364570615,177.1199951171875,237.3999938964844,22.94293648161882,25.591691536873302,210.62999954223633,241.03743067702183,180.2225684074508,12.46499960763114,-0.0256161873816971,4557565200,412.455237403847,-3.110414464105493,-12.947348240268974,15.20371556739276,25040743.478715222,155.03964075775824,0.0,-0.7909389407066314,-1
2022-11-16,191.50999450683597,192.57000732421875,185.66000366210935,186.9199981689453,186.9199981689453,66567600,189.92999877929688,209.34149932861328,242.9054006958008,200.2847603965816,214.15138205666847,-13.866621660086878,-13.69814361223601,-0.1684780478508685,31.773232089156902,177.1199951171875,237.3999938964844,28.699408430810184,27.63769741122033,209.34149932861328,240.22352342068015,178.4594752365464,12.307856968470986,0.018172303095892,4624132800,411.7747279237008,1.6309435794119365,-11.703530581193611,15.441012046033435,24852001.17376769,185.8468888806887,1.0,-3.857627852399581,-1
2022-11-17,183.9600067138672,186.16000366210935,180.8999938964844,183.1699981689453,183.1699981689453,64336000,191.7959991455078,207.58549957275392,240.96980041503903,198.2286431307914,212.13424250942973,-13.905599378638328,-13.731839221806185,-0.1737601568321434,28.78267172657621,177.1199951171875,237.3999938964844,16.257470554434736,22.633271822287934,207.58549957275392,239.40695367205612,175.76404547345172,11.844286237444194,-0.0385762785239958,4559796800,411.3537002462303,5.253675332760865,-15.816968194522484,15.9107270496511,24852192.92906888,190.44231015564637,0.0,-2.0062058831236462,-1
2022-11-25,185.05999755859372,185.1999969482422,180.6300048828125,182.8600006103516,182.8600006103516,50672700,176.8679992675781,197.8009994506836,228.89460021972656,186.0172093702603,200.82845194735168,-14.811242577091376,-14.494839550473992,-0.3164030266173849,34.920636967997254,166.19000244140625,208.8999938964844,29.526114088913104,12.17677433130033,197.8009994506836,236.90078326229315,158.70121563907406,10.51857212611607,0.0782178388540435,4472622300,408.65425408525,-1.9901568891204755,-18.44729458422347,19.549891905804767,24908485.255749658,183.64074913444307,0.0,-0.16924035687755357,-1
