Date,Open,High,Low,Close,Adj Close,Volume,sma_5,sma_20,sma_50,ema_12,ema_26,macd,macd_signal,macd_hist,rsi,lowest_low,highest_high,stoch_k,stoch_d,bb_middle,bb_upper,bb_lower,atr,daily_ret_lagged,obv,vwap,roc_5,roc_20,price_volatility,volume_volatility,prophet_predicted_price,gemini_sentiment,pct_change_adj_close,price_change_direction
2022-06-30,195.3699951171875,198.8500061035156,192.8500061035156,196.88999938964844,196.88999938964844,7045200,200.6659973144531,201.8364990234375,204.24072052001952,199.27346849470763,201.22482665837495,-1.9513581636673225,-2.4941489875390386,0.5427908238717163,38.05868204866569,185.91000366210935,207.08999633789065,48.884873546916154,49.85304018743178,201.8364990234375,219.48397864110703,184.18901940576797,6.243570600237169,0.0069655002868147,60110300,203.4742104283096,2.9305502327630517,-5.971625714421947,8.823739808834778,2589522.133908114,197.70421686222213,0.0,-1.3082709826323646,-1
2022-07-01,196.7899932861328,199.8000030517578,194.7100067138672,199.17999267578125,197.99661254882807,4131800,200.71599731445312,201.18449935913085,203.872744140625,198.9067809400831,200.903728342173,-1.9969474020898588,-2.3855908227646956,0.3886434206748368,41.43759115171553,185.91000366210935,207.08999633789065,51.8413575283923,47.297583821590955,201.18449935913085,218.5339749947545,183.8350237235072,6.1121412004743325,-0.0130827098263236,55978500,203.36635937816683,0.1271358832261926,-6.211591359540492,8.674737817811815,2591279.74083017,197.25827182051432,0.0,0.5620464028696759,1
2022-07-05,196.22999572753903,200.57000732421875,194.13999938964844,200.5399932861328,199.3485412597656,4110200,199.21332092285155,200.3318298339844,203.48517974853516,198.76675503373625,200.68838643155485,-1.9216313978186292,-2.307862138629728,0.386230740811099,48.43486217047291,185.91000366210935,207.08999633789065,57.06616178644576,52.597464287251405,200.3318298339844,216.44419821966537,184.21946144830343,5.969285147530692,0.0056204640286967,60088700,203.36269824954945,-3.65596912988968,-7.929965245722581,8.056184192840483,2624798.224199946,197.66789861695824,1.0,0.6828039598930635,1
2022-07-06,200.0,202.50999450683597,198.6699981689453,201.1199951171875,199.9250946044922,4111200,198.37102966308592,199.66675720214843,203.1514028930664,198.85626060697152,200.58913864105193,-1.7328780340804144,-2.2306159904675087,0.4977379563870943,58.34957818503632,185.91000366210935,207.08999633789065,63.44920795474504,57.45224242319437,199.66675720214843,214.7002162338001,184.6332981704968,6.058570861816406,0.0068280395989306,64199900,203.36026074348584,-2.0689017239823304,-6.255091943804059,7.516729515825819,2633715.394342139,197.2958365996693,0.0,0.2892187427523174,1
2022-07-07,202.5399932861328,203.42999267578125,200.0399932861328,202.8000030517578,201.59510803222656,4650700,198.73204956054684,199.01601181030273,202.99444152832032,199.0206966065901,200.53995019389936,-1.5192535873092652,-2.13106839919009,0.6118148118808246,57.66799799496992,185.91000366210935,207.08999633789065,66.17136821963437,62.22891265360838,199.01601181030273,212.69612828718027,185.3358953334252,5.837491716657364,0.0028921874275231,68850600,203.37801021345717,0.9111142397499884,-6.112006991497676,6.8400582384387665,2627765.160720183,199.08923113911743,1.0,0.835319563578607,1
2022-07-08,202.32000732421875,204.1000061035156,200.4600067138672,203.57000732421875,202.3605499267578,3621800,199.15107116699215,198.37076721191409,202.8353482055664,199.41675990284185,200.61811003377545,-1.201350130933605,-2.008705436813925,0.80735530588032,56.661468827740855,185.91000366210935,207.08999633789065,74.05623132274576,67.89226916570838,198.37076721191409,210.04631586466155,186.69521855916656,5.481062752859931,0.008353195635786,72472400,203.34080453386665,1.0501794647752138,-6.016266651642632,5.837774326373747,2623002.2149397777,198.41642759242137,0.0,0.37969269294415575,1
2022-07-11,202.0,206.7400054931641,202.0,205.05999755859372,203.8416748046875,5353600,200.24518127441405,197.81379470825195,202.8682260131836,199.869650675752,200.74717965547785,-0.8775289797258665,-1.847234375637861,0.9697053959119946,69.31834791274495,191.02999877929688,207.08999633789065,77.67021696593491,72.63260550277168,197.81379470825195,207.3098646608448,188.31772475565907,5.433920724051339,0.0037969269294415,77826000,203.4027618531349,2.778480651159465,-5.217541017912031,4.74803497629644,2624206.7165195555,199.669990908444,1.0,0.7319237264702849,1
2022-07-12,203.25,208.1199951171875,202.75999450683597,204.82000732421875,203.6031036376953,6779500,201.41419372558593,197.70037841796875,202.67102264404295,200.48073131097283,200.97640151838223,-0.4956702074094323,-1.6532932964554623,1.15762308904603,69.77555332839124,191.02999877929688,208.1199951171875,79.77383544828149,77.16676124565406,197.70037841796875,206.8262113584733,188.5745454774642,5.336777823311944,0.0073192372647028,84605500,203.45359477260183,2.952102149938529,-1.100541360898022,4.562916470252272,2620567.255079474,200.3840240286791,1.0,-0.11703748373377287,-1
2022-07-13,200.42999267578125,205.57000732421875,199.5,204.1499938964844,202.9370880126953,7597300,202.26510620117188,197.90503387451173,202.3382974243164,200.96109628431475,201.1709720457388,-0.2098757614240298,-1.4217686786462564,1.2118929172222266,64.9416725645759,192.8500061035156,208.1199951171875,73.56996812528459,77.00467351316699,197.90503387451173,207.3786949251704,188.43137282385305,5.387492588588172,-0.0011703748373377,77008200,203.48190243401984,2.134233012714004,2.0515809952163178,4.73683052532934,2615225.046263762,200.4357000199494,0.0,-0.3271146721737339,-1
2022-07-14,200.0,206.0800018310547,197.97999572753903,205.91000366210935,204.68663024902344,5605500,202.8675048828125,198.4388885498047,202.1425646972656,201.26509501175792,201.3017954506985,-0.0367004389406133,-1.1793900952018113,1.142689656261198,64.74003383687348,192.8500061035156,208.1199951171875,66.05821327145881,73.13400561500829,198.4388885498047,207.775503378571,189.1022737210384,5.67963518415179,-0.0032711467217373,71402700,203.41255083309804,1.506560951821334,5.553466041256816,4.668307414383152,2626463.6175103006,201.7133146774107,0.0,0.8621106439739012,1
2022-07-15,209.3699951171875,211.7100067138672,207.17999267578125,210.0399932861328,208.7920837402344,7245700,203.48580932617188,198.9972198486328,202.01376190185547,201.7914850482603,201.55252395427817,0.2389610939821693,-0.9508521639495716,1.189813257931741,63.47582322667032,192.8500061035156,211.7100067138672,77.51560354699654,72.38126164791332,198.9972198486328,208.43034139716707,189.56409830009855,5.538447788783486,0.008621106439739,78648400,203.47732771173057,1.5335303753019058,5.770269600056843,4.716560774267126,2629065.036507131,201.55905358647604,1.0,2.0057262588261127,1
2022-07-18,211.5,212.91000366210935,206.63999938964844,207.2100067138672,205.9789123535156,4648900,204.7721160888672,199.62882385253903,202.0263549804687,202.86850023164095,202.08878764212676,0.7797125895141903,-0.7128895123632235,1.4926021018774138,56.54030300763629,192.8500061035156,212.91000366210935,84.52851071472799,76.03410917772777,199.62882385253903,209.91508506089164,189.34256264418647,5.666305541992189,0.0200572625882611,83297300,203.38760523387748,3.1782547615157197,6.4396818119376364,5.1431306041762905,2639499.338969624,201.31689790435112,0.0,-1.3473553864325472,-1
2022-07-19,208.22000122070312,214.1100006103516,207.8999938964844,213.66000366210935,212.3905792236328,4927100,205.1995635986328,200.47526931762695,201.86371185302735,203.3470251734678,202.37694502815555,0.970080145312238,-0.4143690919877407,1.3844492372999788,54.65992533584172,192.8500061035156,214.1100006103516,65.44819465531563,75.83076963901338,200.47526931762695,209.84112928880364,191.10940934645024,5.583526611328131,-0.0134735538643254,78370200,203.4051169715492,1.0484791939017857,8.954725748998271,4.6829299855883475,2510663.447959739,202.22625825010076,0.0,3.1127782921355873,1
2022-07-20,212.0,214.1300048828125,211.2100067138672,213.3699951171875,212.1023101806641,4460300,206.95705871582032,201.5942985534668,202.01454833984377,204.73834118118552,203.11869570930205,1.619645471883473,-0.137479244527745,1.757124716411218,76.4995361631254,192.8500061035156,214.1300048828125,91.91240907345524,80.62970481449962,201.5942985534668,211.0430515920656,192.145545514868,5.554955618722104,0.0311277829213558,82830500,203.3953828275225,4.315983120559164,11.778635526454728,4.724376519299394,1294151.630778791,202.0877078846856,1.0,-0.13572590838183407,-1
2022-07-21,213.1499938964844,216.8999938964844,212.72999572753903,216.19000244140625,214.9055633544922,4801300,208.79010314941405,202.4799140930176,202.20792694091796,205.8712594887976,203.78414863310664,2.0871108556909803,0.2139456987544986,1.8731651569364816,74.39059324391448,194.13999938964844,216.8999938964844,90.4713589357856,82.61065422151881,202.4799140930176,212.39433761755677,192.5654905684784,5.422647748674669,-0.0013572590838183,78029200,203.4169676517166,4.516287415829789,9.111739722531652,4.9572117622696,1296339.9231358364,203.33029238633637,1.0,1.3216514103219001,1
2022-07-22,217.92999267578125,218.07000732421875,212.1199951171875,213.6999969482422,212.4303436279297,5071500,210.83388977050785,203.5341918945313,202.6533963012695,207.26115239121216,204.60795713098705,2.653195260225118,0.588578730141795,2.064616530083323,84.60855250430009,194.13999938964844,218.07000732421875,91.23712204151371,91.20696335025151,203.5341918945313,214.0381035602251,193.03028022883743,5.484077453613286,0.013216514103219,83100700,203.4343902895199,4.992477082179869,10.87893676270577,5.251955832846912,1301236.2085421267,203.26464205809907,1.0,-1.151770893189752,-1
2022-07-25,214.5800018310547,214.8000030517578,211.6199951171875,214.2700042724609,212.99696350097656,4357200,211.5615417480469,204.3237091064453,203.0377835083008,208.0564125814764,205.1873931677976,2.869019413678785,1.0015020361584597,1.8675173775203255,76.34255466211884,197.97999572753903,218.07000732421875,76.43267101411294,86.04705066380409,204.3237091064453,215.01775701460355,193.62966119828704,5.251934596470428,-0.0115177089318975,78743500,203.41646895612712,1.742527696702223,8.030077444717731,5.347023954079133,1295867.7141205566,203.83903347331892,1.0,0.26673207949958755,1
2022-07-26,213.8500061035156,215.1499938964844,211.75,212.4900054931641,211.22755432128903,6141000,212.96515197753905,204.69805755615235,203.37082275390625,208.81649733832256,205.7658798591442,3.0506174791783565,1.3750055116625248,1.6756119675158316,75.64440504526156,197.97999572753903,218.07000732421875,74.74842760130306,80.80607355230991,204.69805755615235,216.0696562647499,193.3264588475548,5.220505850655696,0.0026673207949958,84884500,203.487449577468,3.407169727848691,3.643116731187268,5.685799354298783,1179750.7941131312,202.53859494188535,0.0,-0.8307203777012551,-1
2022-07-28,210.63999938964844,212.72000122070312,207.9199981689453,211.3500061035156,210.0943145751953,7477100,212.15599670410157,205.63641357421875,203.9157650756836,209.19237218708116,206.3963083658215,2.7960638212596507,1.9714984929394064,0.8245653283202445,63.54650929513557,197.97999572753903,218.07000732421875,55.9460253877546,65.54515771077281,205.63641357421875,217.01635850101707,194.25646864742043,6.1708711896623925,-0.0095063147036889,59975200,203.55992857451196,-1.3591325159958534,5.602444918327132,5.689972463399165,2970975.751836429,202.81919831096135,0.0,-0.5365018544739697,-1
2022-07-29,212.0,214.16000366210935,209.8300018310547,212.1100006103516,210.8498077392578,6059700,211.1937469482422,206.1661293029785,204.16145141601564,209.33113255448333,206.67023475170103,2.660897802782273,2.1364115586034553,0.5244862441788176,63.6875615054481,197.97999572753903,218.07000732421875,60.30020833665629,60.729084622557224,206.1661293029785,217.32757875389353,195.00467985206348,6.141585213797433,0.0041810424644053,66034900,203.51793556310224,-2.2387734892468036,5.310433371025214,5.580724725457513,2971043.1867177794,202.15015248072203,1.0,0.3595971483522087,1
2022-08-01,208.4499969482422,213.9900054931641,207.55999755859372,211.3600006103516,210.104248046875,8028400,210.8776397705078,206.86411972045897,204.2984475708008,209.56477489060248,206.97983275077937,2.584942139823142,2.241308807439219,0.3436333323839222,62.73028487610499,197.97999572753903,218.07000732421875,64.06074954105938,60.10232775515675,206.86411972045897,217.30585506557568,196.42238437534223,6.218014308384492,0.003595971483522,74063300,203.59579817847623,-0.7440254822729919,7.090156124173008,5.220867672558355,2960573.8248202084,201.669730636466,1.0,-0.3535975206127695,-1
2022-08-02,207.8000030517578,208.83999633789065,203.92999267578125,206.25999450683597,205.0345458984375,9939400,210.2990966796875,207.46950149536133,204.500732421875,209.64777076079824,207.2112709208605,2.4364998399377384,2.310035473916004,0.1264643660217346,61.59575817319701,197.97999572753903,218.07000732421875,60.349653164658925,61.57020368079153,207.46950149536133,217.1205470574587,197.81845593326392,6.225460597446992,-0.0035359752061276,64123900,203.6649522331036,-1.3581017337311985,6.115072041983072,4.825522781048707,2964277.894121767,199.85513124536345,0.0,-2.412946047290976,-1
2022-08-03,207.9900054931641,210.3300018310547,206.8800048828125,208.47999572753903,207.2413482666016,9520100,209.0604949951172,207.75380172729493,204.6540234375,208.93804385889655,207.05003203031063,1.8880118285859169,2.3353283471203508,-0.4473165185344339,53.2332141430744,201.1999969482422,218.07000732421875,35.11471427952971,53.17503899508267,207.75380172729493,216.7073686527551,198.80023480183476,6.025135585239959,-0.0241294604729097,54603800,203.6561639266494,-2.931913141138598,2.852293075605017,4.476783462730088,3041422.07685467,200.238196222626,0.0,1.0763075844093306,1
2022-08-04,210.52999877929688,214.8800048828125,208.5500030517578,213.47000122070312,212.20172119140625,6789700,208.66485290527345,208.1196144104004,204.81825042724608,208.67701376777427,207.06420360336924,1.6128101644050332,2.245865043413464,-0.6330548790084309,53.8833325601893,201.1999969482422,218.07000732421875,35.81118910846956,43.75851885088607,208.1196144104004,216.29000753659423,199.94922128420657,6.0690841674804705,0.0107630758440933,61393500,203.57106370105248,-0.9455188899933132,3.659497411559576,4.085196563096935,3066121.96332333,199.8038388768524,1.0,2.3935247315721497,1
2022-08-05,210.7100067138672,215.9499969482422,210.5,215.8699951171875,214.5874481201172,5553700,209.0863342285156,208.6499450683594,204.9110848999023,209.21927644833303,207.44476046174236,1.7745159865906714,2.119254067611778,-0.3447380810211067,55.05157053670248,201.1999969482422,218.07000732421875,65.21468569355993,45.38019636051973,208.6499450683594,216.40347992783072,200.89641020888808,6.010512215750562,0.0239352473157214,66947200,203.53856228450357,1.003076461384533,5.261344515108046,3.8767674297356702,3028469.121393987,199.79058579136165,1.0,1.124273128095421,1
2022-08-08,215.22999572753903,216.6300048828125,212.0500030517578,213.32000732421875,212.0526123046875,4063400,209.8338623046875,209.26128997802735,205.15023376464845,210.0451490132229,207.9738484364368,2.071300576786115,2.050306451407557,0.0209941253785577,62.91764264109562,201.1999969482422,218.07000732421875,79.3565082268068,60.12746100961209,209.26128997802735,216.85324954272235,201.66933041333235,5.756863185337612,0.0112427312809542,71010600,203.49273977143693,1.7726553421767657,6.042135286638017,3.7959797823475,2951842.813779755,200.18494751969027,0.0,-1.1812600586082689,-1
