Date,Open,High,Low,Close,Adj Close,Volume,sma_5,sma_20,sma_50,ema_12,ema_26,macd,macd_signal,macd_hist,rsi,lowest_low,highest_high,stoch_k,stoch_d,bb_middle,bb_upper,bb_lower,atr,daily_ret_lagged,obv,vwap,roc_5,roc_20,price_volatility,volume_volatility,prophet_predicted_price,gemini_sentiment,pct_change_adj_close,price_change_direction
2020-12-02,38.38999938964844,40.41999816894531,38.34000015258789,39.93999862670898,37.21376800537109,29369500,37.19699478149414,34.35920991897583,32.26176700592041,35.736462046625576,34.34991359304848,1.3865484535770989,1.1936396084455363,0.1929088451315623,54.987822128363234,34.869998931884766,42.08000183105469,13.89813757136682,19.58425636448386,34.35920991897583,39.66196654228643,29.05645329566523,3.4969784872872474,0.0097034630038226,-1167754300,38.421782913524055,-2.1849753804492167,16.001354469471707,2.6513783116553,12992193.097775856,35.678592394019816,0.0,3.740273451440723,1
2020-12-03,40.06999969482422,40.63999938964844,39.72999954223633,40.209999084472656,37.46533584594727,27038900,36.8168441772461,34.70009126663208,32.35954433441162,35.96373988643258,34.562050956924224,1.401688929508353,1.2322213774718491,0.1694675520365038,59.88570992752877,35.380001068115234,42.08000183105469,32.507186283602685,18.5073587649909,34.70009126663208,39.80292674757318,29.597255785690976,3.5774192810058585,0.0374027345144072,-1140715400,38.40471209379563,-4.859456210513424,22.42925159942699,2.551417740470551,13038860.413809776,34.87246016241171,1.0,0.6760074404179583,1
2020-12-04,40.77000045776367,41.7599983215332,40.650001525878906,41.68000030517578,38.834999084472656,28723600,36.70503540039063,35.06173906326294,32.48309638977051,36.19475464943484,34.77710909685186,1.4176455525829823,1.26611488787915,0.1515306647038323,65.0726390451596,36.560001373291016,42.08000183105469,31.124396124951353,25.843239993306952,35.06173906326294,39.84669943844328,30.2767786880826,3.639556612287248,0.0067600744041795,-1111991800,38.41606524245463,-1.4702248616378255,23.924533739495747,2.392480187590169,13140215.89318255,35.15740553878683,1.0,3.655814655331713,1
2020-12-07,41.41999816894531,41.540000915527344,40.66999816894531,40.900001525878906,38.10824203491211,24899400,36.98269500732422,35.494599437713624,32.635315322875975,36.60094610097912,35.07769354037933,1.5232525605997935,1.2964210208199165,0.226831539779877,66.33604477679677,36.560001373291016,42.08000183105469,41.213723234061376,34.94843521420514,35.494599437713624,39.97596327514238,31.013235600284872,3.5075746263776497,0.0365581465533171,-1087092400,38.39338777278125,3.707397436216109,28.68734599624039,2.2406819187143765,13175504.742577571,35.05260028425274,1.0,-1.8713971074898916,-1
2020-12-08,40.52999877929688,42.59000015258789,40.43999862670898,42.2400016784668,39.35677337646485,32573800,37.498880004882814,35.90886287689209,32.76717643737793,36.832837783122656,35.30217861404842,1.5306591690742335,1.341787328775892,0.1888718402983418,58.64900631440733,36.560001373291016,42.59000015258789,28.04783574688933,33.461985035300685,35.90886287689209,39.65400580420138,32.16371994958279,3.6023619515555234,-0.0187139710748989,-1119666200,38.44104457266235,7.264621148762629,27.781498222000025,1.8725714636546476,13328932.966733838,34.98972370927396,1.0,3.276276403432421,1
2020-12-09,42.709999084472656,43.72999954223633,42.380001068115234,42.79999923706055,39.878543853759766,37824800,38.1958236694336,36.19677104949951,32.91181694030762,37.22113556671376,35.60251896682001,1.6186165998937554,1.3795616968355604,0.239054903058195,60.707864144744995,36.560001373291016,43.72999954223633,46.380971299300185,38.54751009341697,36.19677104949951,40.07700299141326,32.31653910758576,3.6933389391217903,0.0327627640343242,-1081841400,38.47832087775523,9.714297989162525,17.13810025212108,1.9401159709568756,8564205.964662328,36.2268905994825,1.0,1.325745056140537,1
2020-12-10,43.20000076293945,44.470001220703125,42.7599983215332,44.0099983215332,41.00595474243164,38058700,38.728778839111335,36.47349815368652,33.08563465118408,37.62996761087469,35.91926155103776,1.710706059836923,1.4273726774471995,0.2833333823897235,67.72350604167212,36.77999877929688,44.470001220703125,46.28372842327934,40.23751182315629,36.47349815368652,40.580183045673394,32.36681326169965,3.8191653660365503,0.0132574505614053,-1043782700,38.49354156637,7.160725697016401,16.11501804827995,2.0533424459934357,7655395.293544348,37.44002711096448,0.0,2.8271114732931313,1
2020-12-11,43.70000076293945,43.93000030517578,43.209999084472656,43.79999923706055,40.8102912902832,25478800,39.436902618408205,36.82429885864258,33.28109069824219,38.149350246498834,36.29605363928916,1.8532966072096713,1.4840393539251444,0.3692572532845268,69.68431340323231,37.27999877929688,44.470001220703125,54.95389624820423,49.20619865692792,36.82429885864258,41.22578116731538,32.422816549969774,3.8449649810791007,0.0282711147329313,-1018303900,38.43235582656946,9.450386114361663,20.641442633710195,2.2007411543364017,7797511.317154839,37.739910808414336,0.0,-0.47715863068533704,-1
2020-12-14,44.34000015258789,44.459999084472656,42.18000030517578,42.220001220703125,39.33814239501953,30595000,39.83196105957031,37.223550415039064,33.49446853637696,38.55872579169643,36.63044161343687,1.9282841782595597,1.55789080458205,0.3703933736775098,70.73762451109569,37.970001220703125,44.470001220703125,49.10001825111837,50.11254764086731,37.223550415039064,41.545581126939176,32.90151970313895,3.747697012765066,-0.0047715863068533,-1048898900,38.46451889042667,5.08637119190849,24.3258730880906,2.161015355950056,7890636.671122159,38.50617373445213,0.0,-3.607298180726748,-1
2020-12-15,42.43999862670898,43.220001220703125,42.060001373291016,43.040000915527344,40.10216522216797,27138400,40.0779411315918,37.50959510803223,33.681132774353024,38.678636038361525,36.83101204170225,1.847623996659273,1.631969479317552,0.215654517341721,59.108296831405816,37.970001220703125,44.470001220703125,21.048325758713943,41.700746752678846,37.50959510803223,41.576390423874585,33.442799792189874,3.638783863612583,-0.0360729818072674,-1076037300,38.451884380527744,3.227386765783291,17.01773377996858,2.0333976579211774,7884045.15461447,39.82284916128459,0.0,1.9421934555942988,1
2020-12-16,43.75,44.11000061035156,42.959999084472656,43.70000076293945,40.71711730957031,34273000,40.227019500732425,37.73694019317627,33.86924854278564,38.8976405281779,37.07331968469971,1.8243208434781903,1.675100382785896,0.1492204606922944,53.8129473941239,37.970001220703125,44.470001220703125,32.80252309945914,34.31695570309714,37.73694019317627,41.85180942439657,33.62207096195596,3.739666530064173,0.0194219345559429,-1041764300,38.50193189169306,1.8939353553532268,12.78826607603223,2.057434615610152,7692618.456785967,39.75377570389739,1.0,1.533463552392944,1
2020-12-17,44.0,44.040000915527344,43.400001525878906,43.47999954223633,40.51213455200195,21204600,40.39473419189453,37.97127342224121,34.076031913757326,39.1775600330075,37.343230619875314,1.8343294131321883,1.7049444749243552,0.1293849382078331,60.791668819746405,37.970001220703125,44.470001220703125,42.26332444411058,32.03805776742789,37.97127342224121,42.208919782018334,33.73362706246409,3.7687568664550777,0.0153346355239294,-1020559700,38.43676604529964,2.102818645750238,13.00750955488661,2.1188231798885617,7697616.779844396,39.814791570208435,1.0,-0.5034314094730319,-1
2020-12-18,43.27000045776367,43.77999877929688,42.41999816894531,42.72999954223633,39.813323974609375,46596800,40.2959701538086,38.26337451934815,34.276714172363285,39.38287918977588,37.577964244477286,1.8049149452985915,1.730821462565922,0.0740934827326695,62.66362078524109,38.34000015258789,44.470001220703125,39.10974355844351,38.058530367337745,38.26337451934815,42.345445026951296,34.181304011745,3.828368595668248,-0.0050343140947303,-1067156500,38.58350610748635,-1.2042645843304722,16.85031141340072,2.0410352538015735,7970216.656863351,40.079078851300736,1.0,-1.7249413913146827,-1
2020-12-21,41.11000061035156,42.08000183105469,40.52999877929688,41.95000076293945,39.086570739746094,27869500,40.09657669067383,38.51168327331543,34.431395568847655,39.44910146436565,37.743546446709296,1.7055550176563514,1.745640159112456,-0.0400851414561045,69.69177764076046,38.34000015258789,44.470001220703125,24.034642174613538,35.13590339238921,38.51168327331543,42.31332486585863,34.71004168077222,3.695796694074358,-0.0172494139131468,-1095026000,38.484199140276395,-2.4429311434765566,14.25130961006882,1.9008207962716033,8747077.255733086,40.246801001341105,1.0,-1.8254020571775498,-1
2020-12-22,41.58000183105469,41.900001525878906,41.22999954223633,41.2400016784668,38.42503356933594,21792900,40.04626235961914,38.74508476257324,34.58100368499756,39.39332750673187,37.84302972767498,1.5502977790568906,1.737623130821235,-0.1873253517643445,64.2680324254839,39.72999954223633,44.470001220703125,12.178963410649912,25.10778304790232,38.74508476257324,42.02617670999097,35.463992815155514,3.5719029562813893,-0.0182540205717754,-1116818900,38.451370685525305,-0.6395107647617082,13.56254406982278,1.6405459737088657,8269360.528799252,40.70824730758165,0.0,-1.6924922240299178,-1
2020-12-23,41.5099983215332,42.38999938964844,41.459999084472656,41.77000045776367,38.91885757446289,19085900,39.710836029052736,38.832668495178225,34.71938255310059,39.24435920867096,37.88614112335357,1.3582180853173895,1.7001580604683664,-0.3419399751509768,55.72184488168376,40.43999862670898,44.470001220703125,-27.53091794943194,2.8942292119438355,38.832668495178225,41.971337248476104,35.69399974188035,3.610383987426758,-0.0169249222402991,-1135904800,38.43812485091689,-4.1821473816703865,4.7764227325147735,1.56933437664894,8539357.780688496,40.30652621255953,1.0,1.2851621957229442,1
2020-12-24,41.650001525878906,41.84999847412109,41.380001068115234,41.59999847412109,38.76045989990234,8039000,39.35118408203125,38.8228853225708,34.875098152160646,39.194282034177405,37.96263863825055,1.2316433959268522,1.631770065438171,-0.4001266695113188,56.712592682373376,40.43999862670898,44.470001220703125,-37.74541124397836,-17.6991219275868,38.8228853225708,41.95907378453333,35.68669686060827,3.512989589146205,0.0128516219572294,-1127865800,38.3795390934503,-4.416471140221789,-0.5002322590511032,1.5680942309812618,8071431.302437852,39.64148089386505,1.0,-0.4069946664223001,-1
2020-12-28,41.68999862670898,42.54999923706055,41.52000045776367,41.7400016784668,38.89090347290039,23877500,39.00084915161133,38.85968933105469,35.02891956329346,39.12754016736586,38.02173650948402,1.105803657881836,1.5517447315359074,-0.4459410736540714,49.61240340831095,40.43999862670898,44.470001220703125,-41.675872102654026,-35.65073376535478,38.85968933105469,41.97361952258115,35.745759139528225,3.590456553867885,-0.004069946664223,-1151743300,38.46552242578505,-4.323827098893396,1.9358111161840608,1.556965095763231,9414250.70609082,39.23202059323439,0.0,0.3365377328724106,1
2020-12-29,42.040000915527344,42.119998931884766,41.20000076293945,41.27000045776367,38.45298767089844,20287700,38.81636505126953,38.93189945220947,35.17989109039306,39.09113452206348,38.086119247514866,1.0050152745486116,1.4625565168050931,-0.4575412422564815,54.33883930497364,40.52999877929688,44.470001220703125,-38.43906096033734,-39.28678143565657,38.93189945220947,41.97401846046438,35.889780443954564,3.500980649675642,0.0033653773287241,-1131455600,38.44640326332435,-2.3168638275398723,3.856687992821839,1.5210595041274535,8929847.646208748,39.378476305872994,0.0,-1.1260108737435215,-1
2020-12-30,41.33000183105469,42.41999816894531,41.27000045776367,41.59999847412109,38.76045989990234,23807300,38.6896484375,39.078182983398435,35.32847290039062,38.9929580834227,38.11329468628402,0.8796633971386782,1.371048268353797,-0.4913848712151187,44.494907623415045,40.52999877929688,44.470001220703125,-52.7159853143931,-44.27697279246149,39.078182983398435,41.680571198222744,36.475794768574126,3.47196524483817,-0.0112601087374352,-1155262900,38.46608295082184,-1.62097379446845,8.234988923872422,1.3011941074121545,8237588.960450871,39.36587897807964,1.0,0.7996055641642519,1
2020-12-31,41.470001220703125,41.68000030517578,40.970001220703125,41.220001220703125,38.40639877319336,22786500,38.75673370361328,39.222603225708006,35.49557731628418,38.95718913211188,38.16123285025575,0.7959562818561281,1.2727712941107734,-0.4768150122546453,43.00702353952222,40.52999877929688,44.459999084472656,-44.91212646972299,-45.35572424815115,39.222603225708006,41.35375381815959,37.091452633256424,3.3525426047188907,0.0079960556416425,-1132476400,38.460502167818206,0.8729369877091608,8.051963685566976,1.0655752962257925,8210042.220705271,39.01395726347681,0.0,-0.91345956065364,-1
2021-01-04,41.45000076293945,42.25,41.0,41.5,38.66728591918945,27764700,38.65424194335937,39.28223476409912,35.65050567626953,38.87245215381672,38.17939328899187,0.6930588648248559,1.1774082916598445,-0.4843494268349886,31.99999154753087,40.52999877929688,44.459999084472656,-54.03561936895427,-50.55457705102345,39.28223476409912,41.23608202877722,37.32838749942103,3.4182251521519262,-0.0091345956065364,-1160241100,38.48750757136951,-1.316736495384152,3.204810562720062,0.976923632339047,8259864.870595643,38.86173606203022,1.0,0.6792804176635858,1
2021-01-05,41.84000015258789,44.79999923706055,41.83000183105469,43.5,40.53076934814453,44035100,38.635607147216795,39.34233226776123,35.82047748565674,38.84088811772022,38.21553348382132,0.6253546338989011,1.080538406292847,-0.4551837723939458,35.29409916881147,40.52999877929688,44.79999923706055,-47.39727011354817,-48.78167198407514,39.34233226776123,41.127535902861005,37.55712863266145,3.595582689557758,0.0067928041766358,-1116206000,38.58521047749618,-0.2403840949088409,3.208165751361336,0.8926018175498867,8261187.680987522,38.88075339830749,0.0,4.819276514130211,1
2021-01-06,44.40999984741211,45.09999847412109,43.70000076293945,44.61000061035156,41.56500244140625,36484800,38.96358032226563,39.427120780944826,35.99678607940674,39.1008698454778,38.387032436734145,0.7138374087436574,0.9895016518140578,-0.2756642430704004,57.76698257298191,40.52999877929688,45.09999847412109,0.0180461069096164,-33.80494779186427,39.427120780944826,41.27098605659072,37.58325550529893,3.644680568150112,0.0481927651413021,-1079721200,38.56044686986134,4.216579530961062,4.3666030736431605,0.9219326378229488,9084685.444723936,39.00524384398397,0.0,2.5517233200732736,1
2021-01-07,45.0,45.56999969482422,44.52999877929688,44.959999084472656,41.89111328125,29528100,39.58598327636719,39.59995880126953,36.20651641845703,39.479967167928336,38.622437622265416,0.8575295456629206,0.9343688031999776,-0.0768392575370571,59.202834137126,40.52999877929688,45.56999969482422,22.647784053061773,-8.243813317858926,39.59995880126953,41.56721032811904,37.63270727442002,3.6444778442382817,0.0255172332007327,-1050193100,38.53751993616637,8.093037651956013,9.070899684449628,0.9836257634247528,9251159.47073947,39.28940458855859,0.0,0.7845803456969946,1
2021-01-08,45.20000076293945,45.81999969482422,44.95000076293945,45.459999084472656,42.35697937011719,28628200,40.21211395263672,39.726675796508786,36.437507705688475,39.850912723823974,38.86456174515316,0.9863509786708136,0.9190009516925663,0.0673500269782472,57.664247028247715,40.52999877929688,45.81999969482422,27.006235212374047,16.557355124115144,39.726675796508786,41.93917516764796,37.51417642536961,3.6877637590680807,0.0078458034569699,-1021564900,38.547555123055695,8.076925272384482,6.439399593414508,1.1062496855695887,9205155.60659094,39.58411646406728,0.0,1.1120881074213607,1
2021-01-11,45.040000915527344,47.13999938964844,44.75,46.84000015258789,43.64278411865234,38246200,41.00223007202148,39.85059757232666,36.68745998382568,40.236461438638315,39.123259347002346,1.1132020916359693,0.9324709570882158,0.1807311345477534,61.64704760354256,40.52999877929688,47.13999938964844,34.536489123427344,28.06350279628772,39.85059757232666,42.357022151880926,37.3441729927724,3.7959891727992465,0.0111208810742136,-983318700,38.623285808733165,10.286256257072534,6.214959917910234,1.25321228977713,8931336.096244443,39.984537174744176,1.0,3.035638441777744,1
