Date,Open,High,Low,Close,Adj Close,Volume,sma_5,sma_20,sma_50,ema_12,ema_26,macd,macd_signal,macd_hist,rsi,lowest_low,highest_high,stoch_k,stoch_d,bb_middle,bb_upper,bb_lower,atr,daily_ret_lagged,obv,vwap,roc_5,roc_20,price_volatility,volume_volatility,prophet_predicted_price,gemini_sentiment,pct_change_adj_close,price_change_direction,AAPL,KO,TSLA,V,XOM
2020-09-24,34.400001525878906,34.81999969482422,33.7599983215332,34.31999969482422,31.22405242919922,26796000,32.99632453918457,34.540243434906,37.06926662445069,33.57293819169391,34.96883083253535,-1.3958926408414456,-1.186830411711698,-0.2090622291297477,19.543113918224492,33.7599983215332,39.790000915527344,-53.91312027444321,-60.396720060716035,34.540243434906,37.58687678227061,31.4936100875414,3.7232405798775807,-0.0320857435625828,-955660400,40.08290701917005,-9.045234015891236,-15.875740815082729,1.5233166736823018,5931664.6345093865,31.838457928170182,0.0,-0.2035323193436577,-1,False,False,False,False,True
2020-09-24,195.1499938964844,197.6699981689453,193.1300048828125,195.5200042724609,193.34950256347656,9865300,198.02896423339843,203.4956039428711,198.60168853759765,199.72835396193483,200.49080670107531,-0.7624527391404854,0.9908430049336248,-1.7532957440741104,26.497457010717213,193.1300048828125,210.5,-6.723240141736105,3.927577671644071,203.4956039428711,215.1829945674384,191.8082133183038,5.765350341796871,-0.0258775454999302,84247900,183.79823150532428,-4.757967838968136,-6.117266377219844,5.843695312283662,2398308.8404068653,201.7109249294327,1.0,0.0767831569250532,1,False,False,False,True,False
2020-09-25,393.4700012207031,408.7300109863281,391.2999877929688,407.3399963378906,407.3399963378906,67208500,416.78400268554685,419.7764999389648,364.03543884277343,411.72832363961294,399.6677337738888,12.060589865724182,20.521437440530956,-8.460847574806774,47.23780172770516,329.8800048828125,461.9400024414063,43.85128330508657,48.44351487783957,419.7764999389648,502.20331672292014,337.34968315500953,39.92571803501674,0.0195341872949434,2804827000,208.0028339257668,-8.416972049060501,-9.949050440382925,41.213408391977666,15917604.20323829,392.150729818911,1.0,5.041385121376596,1,False,False,True,False,False
2020-09-25,48.20000076293945,48.7599983215332,47.97999954223633,48.720001220703125,46.17392349243164,12603400,46.649687957763675,47.16287956237793,45.7570198059082,46.937718464224474,46.624033386539224,0.3136850776852498,0.667379410738175,-0.3536943330529252,41.68130940416927,47.560001373291016,51.45000076293945,-35.93454720712441,-47.38730570753387,47.16287956237793,48.94510461394441,45.38065451081145,3.187753132411411,0.0101637151628344,-218830800,45.35072917272634,-3.659763684171924,1.9398079536540935,0.8911125257832403,4169017.799371183,44.97266240965096,0.0,0.0410852048135845,1,False,True,False,False,False
2020-09-25,34.0,34.939998626708984,33.880001068115234,34.63999938964844,31.515186309814453,23486000,32.36310997009277,34.2814076423645,36.89737819671631,33.21157115131011,34.69143983969564,-1.4798686883855297,-1.2286428575376476,-0.2512258308478821,19.56796233922192,33.7599983215332,38.84000015258789,-42.05546934357502,-54.98003662535973,34.2814076423645,37.5350705439037,31.027744740825295,3.688090596880232,-0.0020353231934365,-979146400,40.01960172754629,-9.20634286782327,-14.221446676635674,1.6268314507696018,5931639.884415998,30.33640682924934,0.0,0.9324026126185324,1,False,False,False,False,True
2020-09-25,195.0200042724609,198.13999938964844,193.50999450683597,197.25,195.060302734375,5496100,196.1006103515625,202.7667854309082,198.58718536376952,198.74699220832588,199.96182120940136,-1.214829001075458,0.6401838561188028,-1.8550128571942608,32.0991206429821,193.1300048828125,208.2100067138672,1.2636600021082962,3.527518103823448,202.7667854309082,215.09150842953335,190.44206243228305,5.368242536272319,0.0007678315692505,89744000,183.4150412852615,-4.749844323591645,-7.010368667821776,6.1623614993125795,2381273.309011497,196.3010129136413,1.0,0.8848226389084113,1,False,False,False,True,False
2020-09-25,108.43000030517578,112.44000244140624,107.66999816894533,112.27999877929688,111.7295913696289,149981400,108.2805892944336,116.3939971923828,111.00117889404297,111.3704087591167,113.06753720736272,-1.6971284482460192,0.3215762025268318,-2.018704650772851,34.57602940055567,103.0999984741211,120.5,22.279166973755977,19.75227145011203,116.3939971923828,132.75370059697184,100.0342937877938,5.4199382237025615,0.0102688259124379,2304653600,85.65849029742218,-1.921330577186442,-14.465802995273869,8.179851702294513,49005051.261160284,108.76379744050578,0.0,3.7516049325689194,1,True,False,False,False,False
2020-09-28,49.310001373291016,49.709999084472656,49.13999938964844,49.27999877929688,46.70465087890625,11215700,46.32176971435547,47.20445098876953,45.812757873535155,46.82021154548712,46.590691912901626,0.2295196325854931,0.5966405441275899,-0.3671209115420968,37.639764947459064,47.560001373291016,51.45000076293945,-35.63182772079158,-44.67344958194688,47.20445098876953,48.84069955392725,45.56820242361181,3.2220627920968186,0.0004108520481358,-207615100,45.33641082280547,-3.429137613086175,1.8336629435172336,0.8181242825788609,4061051.779060516,44.683532808054174,0.0,1.1494093339536215,1,False,True,False,False,False
2020-09-28,115.01000213623048,115.31999969482422,112.77999877929688,114.95999908447266,114.39645385742188,137672400,109.3632553100586,115.76061668395997,111.31824127197264,111.42566762227244,112.96843010827132,-1.5427624859988924,-0.0821647276277383,-1.460597758371154,40.35982371046254,103.0999984741211,120.5,49.59535711921103,28.484079715143896,115.76061668395997,131.79329048053674,99.7279428873832,5.127320970807752,0.0375160493256891,2442326000,85.74849042883315,5.091723516577051,-10.183195451208494,8.016336898288388,49263533.62335011,108.7813818104567,0.0,2.3868900396944337,1,True,False,False,False,False
2020-09-28,35.13999938964844,35.900001525878906,35.099998474121094,35.310001373291016,32.12474822998047,23396500,31.899116897583006,34.04941072463989,36.73755786895752,32.95058886800309,34.45616180044518,-1.5055729324420923,-1.278888023707224,-0.2266849087348683,22.79409762241083,33.7599983215332,38.84000015258789,-44.18919690138561,-46.71926217313461,34.04941072463989,37.40075748929921,30.698063959980576,3.778053419930594,0.0093240261261853,-955749900,39.98406027814455,-6.856671975387618,-12.833418215462178,1.6756733823296577,6052602.512760407,29.899139014409855,0.0,1.9341847266065135,1,False,False,False,False,True
2020-09-28,424.6199951171875,428.0799865722656,415.5499877929688,421.2000122070313,421.2000122070313,49719600,409.82200317382814,417.75599975585936,366.17967895507815,411.0531963624249,400.2360495193704,10.817146843054502,18.829267925569603,-8.012121082515101,48.45769082417924,341.510009765625,461.9400024414063,58.655151360812226,46.910489934313794,417.75599975585936,499.2717161491137,336.24028336260506,35.09000287737165,0.0504138512137659,2854546600,208.43410812541464,-7.872893370828226,-9.02512644603225,40.75785819662717,15711830.372894408,367.17265026734503,1.0,3.4025668958968858,1,False,False,True,False,False
2020-09-28,200.6300048828125,201.72000122070312,199.8300018310547,200.32000732421875,198.0962371826172,5565300,195.04051208496097,202.0854347229004,198.66712982177737,198.17980921233345,199.5987457668068,-1.418936554473362,0.2691812846799506,-1.6881178391533125,39.40523907100215,193.1300048828125,208.2100067138672,12.800382076793792,2.44693397905533,202.0854347229004,214.53805391651116,189.63281552928964,5.61693355015346,0.0088482263890841,95309300,183.46370829087945,-2.645473311123536,-6.52987175403823,6.226309596805378,2493134.830199255,194.3742888771524,1.0,1.5564081495230695,1,False,False,False,True,False
2020-09-29,49.38999938964844,49.560001373291016,48.90999984741211,48.91999816894531,46.363468170166016,12426600,46.35778198242187,47.19734840393066,45.86651275634765,46.80243298139776,46.59913331779086,0.2032996636068986,0.5232163618191706,-0.319916698212272,49.0799289641825,47.560001373291016,51.45000076293945,-21.988448035773825,-31.18494098789661,47.19734840393066,48.841350374840246,45.55334643302107,3.145151955740792,0.0114940933395362,-195188500,45.35663243419085,0.3870240277622283,-0.3032266711789577,0.8220009854547917,4252839.92898616,43.18540461347512,0.0,-0.7305112067422126,-1,False,True,False,False,False
2020-09-29,35.0,35.11000061035156,33.9900016784668,34.279998779296875,31.187658309936523,20770500,31.69532432556152,33.80467672348023,36.603490028381344,32.823536462153456,34.28346449892928,-1.4599280367758212,-1.3242250054541975,-0.1357030313216234,31.904174747630705,33.7599983215332,38.369998931884766,-32.18995082947108,-39.478205691477235,33.80467672348023,36.95144353111633,30.65790991584412,3.698131969996861,0.0193418472660651,-934979400,39.92999340479662,-3.0743776921593913,-13.221922255846074,1.573383403818052,6093546.176812586,28.355007067642237,0.0,-2.9170342856396414,-1,False,False,False,False,True
2020-09-29,114.5500030517578,115.30999755859376,113.56999969482422,114.08999633789062,113.53072357177734,99382200,110.33446960449218,115.27065467834473,111.6925148010254,111.88271165844928,113.07420964524545,-1.1914979867961648,-0.3742842793019691,-0.8172137074941956,52.7047439564354,103.0999984741211,120.5,64.92215168199634,45.59889192498778,115.27065467834473,130.80926969575663,99.7320396609328,4.7606746128627195,0.0238689003969443,2541708200,85.7323624384263,4.433133577249304,-7.890160921918365,7.769307508705959,50945031.250137374,113.45789222649672,0.0,-0.7567807011951033,-1,True,False,False,False,False
2020-09-29,416.0,428.5,411.6000061035156,419.0700073242188,419.0700073242188,50219300,404.1840026855469,416.6820007324219,368.6003192138672,412.6142449539028,401.7889356443823,10.825309309520492,17.226843709066582,-6.40153439954609,66.14958362929917,351.29998779296875,461.9400024414063,66.17122584732343,56.22588683774075,416.6820007324219,497.3769342607167,335.9870672041271,33.52643040248326,0.0340256689589688,2904765900,209.09376978736057,-6.272948112445165,-4.852259154273986,40.34746676414742,17934858.06999369,301.39239497927724,1.0,-0.505699150304284,-1,False,False,True,False,False
2020-09-29,200.5800018310547,202.3800048828125,199.3699951171875,199.44000244140625,197.2259826660156,5513500,195.60814819335937,201.32447662353516,198.7763931274414,198.1669519769925,199.4874488346446,-1.320496857652131,-0.0684422831507118,-1.252054574501419,50.29853681723779,193.1300048828125,208.2100067138672,32.932570933629336,15.66553767084381,201.32447662353516,212.70120396411843,189.9477492829519,5.323520115443638,0.0155640814952306,100822800,183.49783019137936,1.4535536155703357,-7.13458196010569,5.688363670291639,2572343.04305587,193.37185274803016,1.0,-0.4393089586044674,-1,False,False,False,True,False
2020-09-30,200.8500061035156,202.5399932861328,198.88999938964844,199.97000122070312,197.75010681152344,9157600,195.38663635253903,200.7039421081543,198.80150299072267,198.02218746761145,199.31993282215356,-1.297745354542144,-0.3188531980509957,-0.9788921564911484,42.41133184338619,193.1300048828125,208.2100067138672,27.161653089246514,24.298202033223216,200.7039421081543,211.5113073016941,189.8965769146145,5.235234941755024,-0.0043930895860446,91665200,183.90752109630344,-0.5584326249903349,-5.920095053778196,5.403682596769903,2651746.6598253264,197.61763891697208,1.0,0.2657480208352769,1,False,False,False,True,False
2020-09-30,34.63999938964844,34.91999816894531,34.130001068115234,34.33000183105469,31.233152389526367,22223700,31.46787567138672,33.54720554351807,36.468881149291995,32.57186290027393,34.05414552196685,-1.4822826216929244,-1.3513656117185224,-0.1309170099744019,28.980505269861737,33.7599983215332,38.150001525878906,-55.799125184942454,-44.05942430526638,33.54720554351807,36.664054578405995,30.43035650863014,3.690199170793806,-0.0291703428563964,-957203100,39.9046753619228,-3.5181646818969403,-14.171263427573932,1.5584245174439646,6304175.21258937,31.863341140132594,0.0,0.1458720598312757,1,False,False,False,False,True
2020-09-30,113.79000091552734,117.26000213623048,113.62000274658205,115.80999755859376,115.24229431152344,142675200,110.7882354736328,114.52681884765624,112.0091455078125,112.13625195280744,113.1080254916552,-0.9717735388477706,-0.5377270208008084,-0.4340465180469622,45.50514720803734,103.0999984741211,118.83000183105467,59.94669070656518,58.15473316925752,114.52681884765624,128.78951982508542,100.26411787022708,4.455623081752229,-0.007567807011951,2399033000,85.97624932256451,2.03917914707894,-11.585556562978672,7.131350488714586,54445440.77540256,115.6744926751604,0.0,1.5075837499300304,1,True,False,False,False,False
2020-09-30,421.3200073242188,433.9299926757813,420.4700012207031,429.010009765625,429.010009765625,48145600,403.152001953125,412.71950073242186,370.4097192382813,413.6074391647207,403.0690150280739,10.538424136646768,15.946536829157363,-5.408112692510597,60.653021931089214,351.29998779296875,461.9400024414063,61.252721040024824,62.026366082720166,412.71950073242186,483.73818432542674,341.700817139417,31.842858450753347,-0.0050569915030428,2856620300,209.7189028559356,-1.2163221668623605,-15.903435309680049,35.50934179650243,18294072.29958733,397.1113775342784,1.0,2.371919313642512,1,False,False,True,False,False
2020-10-01,49.43999862670898,49.65999984741211,48.59000015258789,49.18000030517578,46.6098861694336,17577300,46.437391662597655,47.21782608032227,45.97492172241211,46.74336996515352,46.59710467714984,0.1462652880036756,0.3980310764067593,-0.2517657884030836,48.43732280464944,47.560001373291016,51.45000076293945,-19.795536117049263,-24.18106576186081,47.21782608032227,48.824002671648095,45.61164948899644,3.0335979461669913,0.0091987719173387,-193367100,45.439092070155326,2.406142846050652,1.3225528707657253,0.803088295662915,4240140.2712987615,45.01580909863715,0.0,0.5314917304356293,1,False,True,False,False,False
2020-10-01,33.790000915527344,34.099998474121094,32.939998626708984,33.130001068115234,30.14139938354492,36890200,31.456959533691407,33.31520853042603,36.29681781768799,32.365907437081994,33.845183067712,-1.4792756306300063,-1.377549013713403,-0.1017266169166033,32.9502484032178,32.939998626708984,38.150001525878906,-57.55909083404515,-48.5160556161529,33.31520853042603,36.39361178824129,30.236805272610763,3.634422983442034,0.0014587205983127,-920312900,39.94663697899913,-0.1744475649306021,-12.93431906452589,1.539201628907632,6316364.2989231115,32.22493989569372,0.0,-3.495494122288967,-1,False,False,False,False,True
2020-10-01,117.63999938964844,117.72000122070312,115.83000183105467,116.79000091552734,116.21749114990234,116120400,112.51771392822266,113.61282119750976,112.3869757080078,112.61410462337912,113.2661194783121,-0.652014854932986,-0.6245363244102008,-0.0274785305227852,53.42992100422521,103.0999984741211,118.83000183105467,77.19194689205314,67.35359642687155,113.61282119750976,124.75066379761712,102.4749785974024,4.259030478341236,0.0150758374993003,2515153400,86.01390612692187,8.112388217046185,-13.690567205537874,5.568921300053678,54799130.95431254,115.85810256613132,0.0,0.8462143557665947,1,True,False,False,False,False
